Socket connected
Format probably is SBS.
1. Message:
MSG,1,0,0,AB3D9A,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,SKW4231,,,,,,,,,,,
MSG,3,0,0,AB3D9A,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,7475,,,41.014660,-112.056107,,,,,,
MSG,4,0,0,AB3D9A,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,213.000000,89.000000,,,-64,,,,,
MSG,1,0,0,AB3DC3,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,UAL513,,,,,,,,,,,
MSG,3,0,0,AB3DC3,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,,33600,,,38.823898,-101.938080,,,,,,
MSG,4,0,0,AB3DC3,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,,,462.553772,133.773666,,,640,,,,,
MSG,1,0,0,AB3FC4,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,AAL239,,,,,,,,,,,
MSG,3,0,0,AB3FC4,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,,6000,,,33.290634,-96.910675,,,,,,
MSG,4,0,0,AB3FC4,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,,,225.641312,274.320801,,,-64,,,,,
MSG,1,0,0,AB40CE,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,RPA5764,,,,,,,,,,,
MSG,3,0,0,AB40CE,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,22575,,,41.954315,-82.163818,,,,,,
MSG,4,0,0,AB40CE,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,,436.213257,126.423309,,,1088,,,,,
MSG,1,0,0,AB417A,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,UAL1819,,,,,,,,,,,
MSG,3,0,0,AB417A,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,,35975,,,35.949780,-93.134773,,,,,,
MSG,4,0,0,AB417A,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,,,418.000000,291.000000,,,0,,,,,
MSG,1,0,0,AB4233,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,N8241A,,,,,,,,,,,
MSG,3,0,0,AB4233,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,1150,,,33.778816,-118.250427,,,,,,
MSG,4,0,0,AB4233,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,93.000000,272.000000,,,-448,,,,,
MSG,1,0,0,AB43C6,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,DAL1378,,,,,,,,,,,
MSG,3,0,0,AB43C6,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,32000,,,28.965870,-82.536842,,,,,,
MSG,4,0,0,AB43C6,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,446.000000,325.000000,,,0,,,,,
MSG,1,0,0,AB4994,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,N8260Y,,,,,,,,,,,
MSG,3,0,0,AB4994,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,2500,,,33.242710,-84.611320,,,,,,
MSG,4,0,0,AB4994,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,97.000000,14.000000,,,-320,,,,,
MSG,1,0,0,AB4AE9,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,AAL240,,,,,,,,,,,
MSG,3,0,0,AB4AE9,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,,34975,,,35.837494,-95.419800,,,,,,
MSG,4,0,0,AB4AE9,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,,,532.954956,68.537971,,,64,,,,,
MSG,1,0,0,AB4AEE,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,CXK426,,,,,,,,,,,
MSG,3,0,0,AB4AEE,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,8200,,,41.592049,-112.231148,,,,,,
MSG,4,0,0,AB4AEE,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,126.000000,4.000000,,,-448,,,,,
MSG,1,0,0,AB4C54,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,N827RA,,,,,,,,,,,
MSG,3,0,0,AB4C54,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,1700,,,43.076843,-77.778290,,,,,,
MSG,4,0,0,AB4C54,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,118.532700,62.354023,,,64,,,,,
MSG,1,0,0,AB4C9F,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,UAL1927,,,,,,,,,,,
MSG,3,0,0,AB4C9F,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,,15900,,,36.982178,-87.118591,,,,,,
MSG,4,0,0,AB4C9F,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,,,391.480530,163.833466,,,-2240,,,,,
MSG,1,0,0,AB4EEB,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,DAL709,,,,,,,,,,,
MSG,3,0,0,AB4EEB,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,35000,,,47.749702,-118.803055,,,,,,
MSG,4,0,0,AB4EEB,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,,479.000000,274.000000,,,0,,,,,
MSG,1,0,0,AB5048,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,N828TM,,,,,,,,,,,
950. Message:
MSG,3,0,0,AB5048,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,2500,,,42.894299,-88.374352,,,,,,
MSG,4,0,0,AB5048,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,,186.000000,340.000000,,,-64,,,,,
MSG,1,0,0,AB525F,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,AAL1426,,,,,,,,,,,
MSG,3,0,0,AB525F,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,12300,,,42.620270,-71.205078,,,,,,
MSG,4,0,0,AB525F,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,,328.901215,283.360229,,,2624,,,,,
MSG,1,0,0,AB5601,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,N83A,,,,,,,,,,,
MSG,3,0,0,AB5601,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,21875,,,33.662292,-110.873184,,,,,,
MSG,4,0,0,AB5601,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,241.000000,69.000000,,,1472,,,,,
MSG,1,0,0,AB5867,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,AAL37,,,,,,,,,,,
MSG,3,0,0,AB5867,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,32400,,,33.880142,-95.074898,,,,,,
MSG,4,0,0,AB5867,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,,450.000000,246.000000,,,-1984,,,,,
MSG,1,0,0,AB5AFE,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,SWA1063,,,,,,,,,,,
MSG,3,0,0,AB5AFE,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,15400,,,40.840851,-75.911865,,,,,,
MSG,4,0,0,AB5AFE,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,,387.757660,107.406914,,,-2816,,,,,
MSG,1,0,0,AB5BB1,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,SWA3172,,,,,,,,,,,
MSG,3,0,0,AB5BB1,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,,19750,,,37.545639,-77.886047,,,,,,
MSG,4,0,0,AB5BB1,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,,,404.728302,110.539474,,,-960,,,,,
MSG,1,0,0,AB5DAB,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,SKW4035,,,,,,,,,,,
MSG,3,0,0,AB5DAB,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,24150,,,42.891541,-83.363617,,,,,,
MSG,4,0,0,AB5DAB,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,,389.513794,339.564453,,,1024,,,,,
MSG,1,0,0,AB5E9B,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,SWA786,,,,,,,,,,,
MSG,3,0,0,AB5E9B,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,35000,,,41.626648,-95.323761,,,,,,
MSG,4,0,0,AB5E9B,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,,507.385468,75.854202,,,0,,,,,
MSG,1,0,0,AB5EB2,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,SWA296,,,,,,,,,,,
MSG,3,0,0,AB5EB2,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,29000,,,39.711040,-86.659683,,,,,,
MSG,4,0,0,AB5EB2,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,501.000000,131.000000,,,64,,,,,
MSG,1,0,0,AB5ED8,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,SWA1996,,,,,,,,,,,
MSG,3,0,0,AB5ED8,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,,36000,,,31.253309,-92.645950,,,,,,
MSG,4,0,0,AB5ED8,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,,,462.000000,358.000000,,,0,,,,,
MSG,1,0,0,AB5FDD,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,AAL2033,,,,,,,,,,,
MSG,3,0,0,AB5FDD,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,18775,,,40.629639,-74.557922,,,,,,
951. Message:
MSG,4,0,0,AB5FDD,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,405.770874,236.662399,,,2496,,,,,
MSG,1,0,0,AB6101,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,AAL1712,,,,,,,,,,,
MSG,3,0,0,AB6101,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,36000,,,38.765671,-77.288940,,,,,,
MSG,4,0,0,AB6101,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,,456.084412,224.911163,,,0,,,,,
MSG,1,0,0,AB6137,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,EJA832,,,,,,,,,,,
MSG,3,0,0,AB6137,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,,40000,,,40.662918,-86.856201,,,,,,
MSG,4,0,0,AB6137,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,,,426.568878,280.809448,,,0,,,,,
MSG,1,0,0,AB6162,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,SKW3967,,,,,,,,,,,
MSG,3,0,0,AB6162,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,,27975,,,42.413589,-79.423981,,,,,,
MSG,4,0,0,AB6162,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,,,413.696747,273.325806,,,0,,,,,
MSG,1,0,0,AB6229,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,SWA2591,,,,,,,,,,,
MSG,3,0,0,AB6229,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,,12600,,,39.940201,-104.804626,,,,,,
MSG,4,0,0,AB6229,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,,,289.110718,181.585632,,,-1728,,,,,
MSG,1,0,0,AB627C,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,SWA2705,,,,,,,,,,,
MSG,3,0,0,AB627C,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,3325,,,34.013809,-118.209412,,,,,,
MSG,4,0,0,AB627C,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,173.807358,171.730042,,,-1152,,,,,
MSG,1,0,0,AB628C,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,SWA379,,,,,,,,,,,
MSG,3,0,0,AB628C,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,37000,,,32.264740,-109.229431,,,,,,
MSG,4,0,0,AB628C,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,,490.567017,99.385521,,,-64,,,,,
MSG,1,0,0,AB62AD,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,SWA3301,,,,,,,,,,,
MSG,3,0,0,AB62AD,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,35000,,,33.874107,-110.669746,,,,,,
MSG,4,0,0,AB62AD,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,522.000000,66.000000,,,0,,,,,
MSG,1,0,0,AB62F8,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,SWA1383,,,,,,,,,,,
MSG,3,0,0,AB62F8,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,15425,,,27.057051,-82.431740,,,,,,
MSG,4,0,0,AB62F8,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,391.000000,153.000000,,,-1856,,,,,
MSG,1,0,0,AB6316,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,SWA219,,,,,,,,,,,
MSG,3,0,0,AB6316,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,2900,,,41.784302,-87.354095,,,,,,
MSG,4,0,0,AB6316,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,,274.351959,294.322968,,,0,,,,,
MSG,1,0,0,AB635D,0,2023/05/06,20:17:30.000,2023/05/06,20:17:25.000,SWA180,,,,,,,,,,,
MSG,3,0,0,AB635D,0,2023/05/06,20:17:30.000,2023/05/06,20:17:25.000,,36000,,,28.645569,-100.213165,,,,,,
952. Message:
MSG,4,0,0,AB635D,0,2023/05/06,20:17:30.000,2023/05/06,20:17:25.000,,,429.638214,325.718140,,,-64,,,,,
MSG,1,0,0,AB6542,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,UAL2192,,,,,,,,,,,
MSG,3,0,0,AB6542,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,38025,,,42.556824,-80.367798,,,,,,
MSG,4,0,0,AB6542,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,403.276581,257.686951,,,64,,,,,
MSG,1,0,0,AB673C,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,N834AF,,,,,,,,,,,
MSG,3,0,0,AB673C,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,39050,,,44.707981,-97.499512,,,,,,
MSG,4,0,0,AB673C,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,,451.000000,103.000000,,,64,,,,,
MSG,1,0,0,AB6B02,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,AAL1302,,,,,,,,,,,
MSG,3,0,0,AB6B02,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,27000,,,33.386612,-95.220131,,,,,,
MSG,4,0,0,AB6B02,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,486.000000,67.000000,,,64,,,,,
MSG,1,0,0,AB6B21,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,N835CB,,,,,,,,,,,
MSG,3,0,0,AB6B21,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,,10375,,,39.004578,-108.614182,,,,,,
MSG,4,0,0,AB6B21,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,,,192.587646,78.923447,,,-2112,,,,,
MSG,1,0,0,AB6C26,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,AAL1929,,,,,,,,,,,
953. Message:
MSG,3,0,0,AB6C26,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,25800,,,40.165642,-85.555527,,,,,,
MSG,4,0,0,AB6C26,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,441.000000,344.000000,,,-1088,,,,,
MSG,1,0,0,AB6D88,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,ADS7,,,,,,,,,,,
MSG,3,0,0,AB6D88,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,300,,,32.913876,-117.260834,,,,,,
MSG,4,0,0,AB6D88,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,37.000000,166.000000,,,0,,,,,
MSG,1,0,0,AB6EFC,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,DAL2762,,,,,,,,,,,
MSG,3,0,0,AB6EFC,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,,23000,,,31.399658,-85.419617,,,,,,
MSG,4,0,0,AB6EFC,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,,,437.483704,4.720137,,,0,,,,,
MSG,1,0,0,AB6FBF,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,DAL678,,,,,,,,,,,
MSG,3,0,0,AB6FBF,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,,23050,,,34.202682,-117.934372,,,,,,
MSG,4,0,0,AB6FBF,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,,,500.356873,60.155697,,,1792,,,,,
MSG,1,0,0,AB704B,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,SCX344,,,,,,,,,,,
MSG,3,0,0,AB704B,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,38000,,,42.382645,-88.011169,,,,,,
MSG,4,0,0,AB704B,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,429.408905,344.604462,,,0,,,,,
MSG,1,0,0,AB7067,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,UAL1627,,,,,,,,,,,
954. Message:
MSG,3,0,0,AB7067,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,6800,,,41.250641,-74.459290,,,,,,
MSG,4,0,0,AB7067,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,,284.000000,197.000000,,,-448,,,,,
MSG,1,0,0,AB7402,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,SCX8201,,,,,,,,,,,
MSG,3,0,0,AB7402,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,,22025,,,40.308517,-77.528809,,,,,,
MSG,4,0,0,AB7402,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,,,391.031982,90.732643,,,-1024,,,,,
MSG,1,0,0,AB741E,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,UAL271,,,,,,,,,,,
MSG,3,0,0,AB741E,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,37050,,,37.686951,-77.715820,,,,,,
MSG,4,0,0,AB741E,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,,443.361023,44.725861,,,-64,,,,,
MSG,1,0,0,AB7613,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,AAL2839,,,,,,,,,,,
MSG,3,0,0,AB7613,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,,39600,,,35.627197,-96.253845,,,,,,
MSG,4,0,0,AB7613,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,,,447.286255,218.919876,,,-1344,,,,,
MSG,1,0,0,AB76B2,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,N838GK,,,,,,,,,,,
MSG,3,0,0,AB76B2,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,10250,,,26.612270,-82.355537,,,,,,
MSG,4,0,0,AB76B2,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,277.000000,147.000000,,,-1728,,,,,
MSG,1,0,0,AB772D,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,DAL85,,,,,,,,,,,
955. Message:
MSG,3,0,0,AB772D,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,34000,,,44.779388,-67.134842,,,,,,
MSG,4,0,0,AB772D,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,483.000000,239.000000,,,-64,,,,,
MSG,1,0,0,AB77AC,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,SKW3505,,,,,,,,,,,
MSG,3,0,0,AB77AC,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,29975,,,42.452866,-85.263641,,,,,,
MSG,4,0,0,AB77AC,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,417.145050,271.511047,,,1472,,,,,
MSG,1,0,0,AB7A0D,0,2023/05/06,20:17:30.000,2023/05/06,20:17:26.000,N839CT,,,,,,,,,,,
MSG,3,0,0,AB7A0D,0,2023/05/06,20:17:30.000,2023/05/06,20:17:26.000,,43000,,,35.657089,-95.650238,,,,,,
MSG,4,0,0,AB7A0D,0,2023/05/06,20:17:30.000,2023/05/06,20:17:26.000,,,192.044266,16.642092,,,0,,,,,
MSG,1,0,0,AB7D94,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,N84AV,,,,,,,,,,,
MSG,3,0,0,AB7D94,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,,106400,,,43.113464,-76.367126,,,,,,
MSG,4,0,0,AB7D94,0,2023/05/06,20:17:30.000,2023/05/06,20:17:28.000,,,132.034088,88.698044,,,-512,,,,,
MSG,1,0,0,AB7FEE,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,AAL1359,,,,,,,,,,,
MSG,3,0,0,AB7FEE,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,10100,,,33.330505,-112.281479,,,,,,
MSG,4,0,0,AB7FEE,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,,264.486298,83.922958,,,-1280,,,,,
MSG,1,0,0,AB8031,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,DAL1794,,,,,,,,,,,
MSG,3,0,0,AB8031,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,24300,,,34.564178,-83.313538,,,,,,
MSG,4,0,0,AB8031,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,,420.862213,223.555878,,,-768,,,,,
MSG,1,0,0,AB8043,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,VAR840,,,,,,,,,,,
MSG,3,0,0,AB8043,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,1825,,,33.391983,-112.705063,,,,,,
MSG,4,0,0,AB8043,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,,115.004349,0.498212,,,64,,,,,
MSG,1,0,0,AB8112,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,AAL256,,,,,,,,,,,
MSG,3,0,0,AB8112,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,28000,,,26.744400,-81.134354,,,,,,
MSG,4,0,0,AB8112,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,422.000000,312.000000,,,0,,,,,
MSG,1,0,0,AB819C,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,UAL1381,,,,,,,,,,,
MSG,3,0,0,AB819C,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,27750,,,38.205093,-85.476196,,,,,,
MSG,4,0,0,AB819C,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,,430.902527,218.119888,,,1344,,,,,
MSG,1,0,0,AB8266,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,N8401T,,,,,,,,,,,
MSG,3,0,0,AB8266,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,3400,,,33.462818,-117.115547,,,,,,
MSG,4,0,0,AB8266,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,,97.000000,175.000000,,,-384,,,,,
MSG,1,0,0,AB839D,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,AAL5,,,,,,,,,,,
MSG,3,0,0,AB839D,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,37975,,,34.162125,-116.560516,,,,,,
MSG,4,0,0,AB839D,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,425.832123,262.307556,,,0,,,,,
MSG,1,0,0,AB8469,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,JRE841,,,,,,,,,,,
MSG,3,0,0,AB8469,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,32000,,,35.570847,-80.729950,,,,,,
MSG,4,0,0,AB8469,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,,424.010620,179.594604,,,64,,,,,
MSG,1,0,0,AB84AB,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,DAL29,,,,,,,,,,,
MSG,3,0,0,AB84AB,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,6275,,,40.715519,-73.153381,,,,,,
MSG,4,0,0,AB84AB,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,273.000000,254.000000,,,-896,,,,,
MSG,1,0,0,AB860A,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,N84109,,,,,,,,,,,
MSG,3,0,0,AB860A,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,2700,,,42.465511,-83.963333,,,,,,
MSG,4,0,0,AB860A,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,101.000000,171.000000,,,-256,,,,,
MSG,1,0,0,AB879F,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,DAL1563,,,,,,,,,,,
956. Message:
MSG,3,0,0,AB879F,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,33000,,,40.261551,-107.787598,,,,,,
MSG,4,0,0,AB879F,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,517.846497,60.117882,,,-64,,,,,
957. Message:
MSG,1,0,0,AB87B1,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,VAR842,,,,,,,,,,,
MSG,3,0,0,AB87B1,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,,2425,,,33.280838,-112.195679,,,,,,
MSG,4,0,0,AB87B1,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,,,116.000000,313.602814,,,256,,,,,
MSG,1,0,0,AB8880,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,AAL1767,,,,,,,,,,,
MSG,3,0,0,AB8880,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,,0,,,42.361362,-71.021584,,,,,,
MSG,4,0,0,AB8880,0,2023/05/06,20:17:30.000,2023/05/06,20:17:27.000,,,12.000000,301.000000,,,0,,,,,
MSG,1,0,0,AB8B56,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,DAL823,,,,,,,,,,,
MSG,3,0,0,AB8B56,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,33975,,,37.269379,-104.188614,,,,,,
MSG,4,0,0,AB8B56,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,,387.014221,274.148895,,,64,,,,,
MSG,1,0,0,AB8BB7,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,VTE3922,,,,,,,,,,,
MSG,3,0,0,AB8BB7,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,15725,,,39.918091,-76.424591,,,,,,
MSG,4,0,0,AB8BB7,0,2023/05/06,20:17:30.000,2023/05/06,20:17:29.000,,,385.572296,273.122131,,,-64,,,,,
MSG,1,0,0,AB8C37,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,AAL1708,,,,,,,,,,,
MSG,3,0,0,AB8C37,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,13250,,,40.002060,-75.215210,,,,,,
958. Message:
MSG,4,0,0,AB8C37,0,2023/05/06,20:17:30.000,2023/05/06,20:17:30.000,,,329.000000,43.000000,,,-448,,,,,
